-1.3481,-0.026,-0.1951,-0.3163,-1.4606,-0.11666598432385868,0.0906,0.12180600803606734,0.7379139658193259
-0.17347098481578652,-0.9397,0.9578,1.2212,-0.0215,-0.3463,0.46810416028522883,0.7137,0.45907579474914234
0.5555,-0.5347,-0.10444836394445256,-0.9196,-0.2158,-0.5852,0.4918,0.2519931434025875,0.7275780135809699
-1.1404,-0.11549705661458362,0.0355001707848292,-0.6845,0.3668308914981473,1.1868,0.9077,1.1841,0.712823805018686
1.3112,-1.376,0.2391,0.97,1.4223,1.2207,0.6444,0.95,0.552961844704991
1.1522,-0.036282587261885116,1.3925,-0.5667,0.9323,-0.3109,0.5344,0.6835,0.6104093545497269
0.4662034752989298,0.2828136784411326,0.01632052593651353,1.2143,-0.6178,-0.20240465694611687,-0.3028,-0.7225,0.6593368125038102
-1.148,-0.9823,-1.5492,0.7621,0.5555,0.1244,0.0144,1.461,1.1043594001524975
-1.4171,-0.3091,-0.7499,1.2672,-0.0788,1.4993,0.5153,-0.6234,0.714806322986847
0.4077,-0.03797698172659225,1.015,-0.6981,0.19394050326937273,0.08860671890872726,0.4805,0.5106,0.6158686128233299
0.4879,-1.4711,0.22387900344675155,0.103,0.6544,1.0623,-0.0687,-0.0208,0.7642819723366208
0.29687348461891966,-0.1007,0.3213,-0.023741769399927334,1.0604,0.040575240867237954,-0.5661,-0.6402,0.7704027594980207
-0.7822,0.0768533280873144,0.2991,-0.1457,-0.2364,0.08626031646103265,1.4261,1.3656,0.5210765756738015
0.07248520443832633,-1.2901,0.2398,-0.8462,-0.2764,1.104,0.7323,0.2374,0.6614301247925517
0.6036856096002067,1.196,1.3235,1.4567,0.578,1.0046,-0.18847458552063404,-1.5259,0.4461591687607416
-1.5135,0.3726,-1.2989,0.7092,-0.18767534531392643,0.2991,0.134,-0.16877400923704672,0.8155320198441512
0.2849758201660619,-0.2027,0.7546,0.2583106812085637,1.0997,0.964,0.3485,-1.3358,0.40256402990714085
0.4057,1.4482,-1.282,-1.0431,-0.09767289288351708,-0.4203,0.2053,-1.1825,0.8709938641927895
1.1099,1.0419,0.2026,-0.08528892751072659,-1.0337,-1.1269,-0.16261480491359562,-0.0051212215055403375,0.6225236043715334
1.3858,0.2845280840232991,0.009957129339093963,-1.182,-1.2284,0.5933,0.04832056178378526,-0.2695770610976881,0.5743355125432145
-0.9555,0.056262045120302806,0.0438,0.2950097132580743,-0.764,-0.24683305761986896,0.4454709985237075,-1.2172,0.5864087156697875
-0.9055,-0.2576,-1.5389,-1.5284,-0.4553,-0.1421,0.10635286449307094,0.3035298426985251,0.8360684207927301
-1.5007,-0.2347390627534446,-1.2953,0.08737216152200698,0.1401407022728561,-0.4188,-0.1478,0.1806,1.0479862168270757
0.1279,-0.12215428012110024,1.4327,0.3488,-0.1153,-1.2922,-0.9459,-0.6881,0.5932158894199008
0.001086780584116191,0.8337,0.4288,-0.10583791657156623,0.067,-0.15914211197586037,-0.04398823239619795,-1.0663,0.6940526709065367
0.13957843851354554,-0.4452,-1.1656,0.6018,-1.3494,0.8212,0.13902134690050696,0.3219,0.6762327601119037
-0.9966,-0.5536,-0.05477750531403259,-0.41839396387384564,-1.2365,0.6798,0.1293,-1.4006,0.6855972827784167
1.158,0.4941,0.11071066359069241,0.1517,0.7552,0.1681,1.5252,-0.03388417806513441,0.6447184880382857
1.333,0.1582,0.17351046693510716,0.0642,-0.42069843445251803,1.0231,-1.506,-0.4002,0.7086881569048752
0.25894746595792445,0.8296,0.10006756831955076,1.1159,0.6118,-0.22234747671668292,1.2487,1.5253,0.6716974537144798
0.367466566792887,0.605,0.16358874996896786,0.02463599378412286,-1.3628,-0.17322555652254948,-0.8801,-1.4785,0.6572800614451616
0.19873234596999298,1.0541,-0.365,-1.4625,0.5231,-0.22799157116168275,-0.0912231027693214,0.0556,0.9532727304090658
-0.35777356375997876,-0.4269,-0.2814,-1.3246,1.3423,-0.09858741501591711,-0.5955234469548323,0.3456,0.993421976417143
-0.7306,-0.3490206783172757,0.16136620661680595,-0.5542253439713246,1.0915,0.20947663099952266,-1.0232,-0.12287083184490862,0.9221421910677898
0.5271,-0.53,0.1014,1.1864,-0.26369633274571164,-1.1687,0.184,-1.3947,0.6490024133930793
-0.2719,-0.8193515493206625,-1.0647,0.9423,-0.0422,-1.1103,0.025220575026511618,1.3897,0.9457779994956589
-0.5647,-0.5311,-0.4472,1.4665,-0.3608,0.18526247016546027,0.6408424896007717,0.2125717883694743,0.7172030766388858
1.1197,0.14425937496732422,0.04992859956960212,-0.036149961207101025,-0.3842003009726479,0.2334,0.0678,-1.0349,0.6434914753593262
-0.23691342733680423,-0.3957,-0.3864,-1.421,-0.316,0.24550593419854558,0.529105951066796,1.5037,0.8185115944612436
-0.253,-0.4833,1.0205,1.1115,-0.3337372985972635,0.4221,0.7890381943120871,-0.9469,0.32277162417845906
0.2432,-0.1661237455489781,-0.807,-0.516,0.8152,-1.155,0.8218,-0.0518,1.0776100117346805
0.3864596246777196,-0.9295,1.2753,0.25126073622088696,1.2605,0.16455961923019471,1.5176,1.0466,0.47405919908975525
-0.5198,-0.141,-0.1579838428335127,0.1546,-0.9295,-1.3012,0.1175,-0.0033949002022332798,0.7967834397525192
0.3464573721843664,0.5108,0.19257852786103366,-0.4995,-1.1195,-0.3729,-0.4105436740296873,-1.226,0.572547491384381
1.35,-0.9867,0.023110289412710622,-0.08900422685524767,1.4455,-0.8121,0.1252,-0.3582,0.809449727391828
0.3459653843745545,0.10079237751982083,0.3225669394351928,-0.5168518219280127,-0.427426743217157,-0.3691,0.0698760771205732,-0.3994,0.6912403712382832
0.1044,0.0446,0.3221,-1.2071,-0.567,1.4421,-0.7005,0.994,0.6796120093565271
-0.19486383074225638,-0.7659,0.9106,1.1613,0.8981,-0.032348632096991764,-0.3832,0.5356,0.5855280954392361
-0.0469,-0.6109,0.023,-0.0842,-0.27183211739593727,-0.009171835331422998,0.2957,-1.3988,0.6677916626169547
-1.063,-1.5009,0.03780594649431067,0.4284,-0.434,-0.8606,-1.3129,-0.24028695038424358,0.954654979009582
-0.1587,-0.8477,0.5457,-0.7475,-0.7996,-0.7063,-0.3346,-0.5613,0.6784981463770646
-0.6781,0.5507,-1.5638,-0.3477450190477278,-0.6461,-0.4911,-1.4928,-1.5632,0.9172196413104283
-0.663,1.3268,0.0533,0.12975144322735022,-0.5187,-0.0697,0.5039,-0.0523,0.7056033064893585
-0.3099,1.0131,-0.9508,-0.5604,0.22837278239837386,-0.5251,1.5035,0.19736953859921116,0.9238328662336764
0.6833,-1.1846,-0.11131883191109897,-0.2962,0.5769,-0.0323449146727539,-0.4301477236749246,0.3899,0.7720673701729914
0.1447,-0.13060465926561984,-0.057209527242498344,0.16405778910146768,0.34338755347308675,-0.3748,-1.015,1.1241,0.8507938851373856
-0.07525808671568886,0.28386116009035767,0.3568,-0.365,-0.32636129549495435,-0.2516,-1.3691,0.3241,0.7040590166390475
-0.36042379235357597,0.10563055057087076,-1.4615,-0.0223,0.2331849519268347,0.4264,-0.16051598256090852,0.25000577673431823,0.9096853640934671
-0.2526,0.8423,1.1637,-0.05775071989843141,-0.5671,-0.7218,0.0938,-0.20571684548106287,0.6542263626325979
0.5526987914145152,-0.5982,-0.8859,0.6356,0.6664,1.1065,0.3119858915591121,0.4016,0.859263825362182
0.2778,-0.5318,-1.051,-0.06131875797151331,-0.1116723204000293,-0.5285,-0.7288,0.1903,0.8912216998581508
1.3379,-0.7254,-0.7941,0.0625,0.5327,-0.7327,-0.42189215040709427,-0.18553388798688672,0.9592262572415273
1.0649,0.5037,1.31,0.3851096598928236,-1.059,1.2318,0.14051343476807665,0.1546,0.3994056302429493
-1.0784,0.9348,-0.7283,-0.9476,-1.3012,0.04408387779370844,-0.6114666083002143,-1.5246,0.7137729874994095
0.22223310472040902,1.428,0.034,0.4295,0.08625308681102206,0.1325180884006783,-0.7429,-0.7788,0.8444929806803867
-0.354,0.22799260437272353,1.0918,-1.1468,-0.4676635797894988,0.22666957380039907,-0.03169678039477515,0.6436,0.595881965345552
-0.2273616252240371,1.5699,0.260941691375835,-0.328,-0.1884087323974845,-0.1909,0.329,0.16414898589722648,0.6863600197505666
0.4017239938367765,0.27361850132539134,-0.14,0.9764,0.0894731771307233,0.1311,-0.16147899454389092,0.0006644651346177748,0.7468517999669252
-0.1948,1.3982,-0.0365364246659859,-0.09882311837126147,-0.15502796093833882,1.2235,1.4218,-1.0928,0.5431122149460057
1.0488,0.3085,-0.4301,-0.19642045873812897,-1.0755,-0.0674,0.9422,-0.10586872542789615,0.5938186962086471
-0.0635,0.16890354662068943,-0.2019656100104057,-0.6918,0.9346,-0.1934,-0.14250933459281973,-0.9409,0.943024571779892
-0.13778916197360042,-1.0119,0.3267,1.5049,-0.087,1.4412,-0.3089,0.9997,0.5553148441852709
-1.0635,0.3792,1.426,-0.47368311673563024,-1.0197,-1.0133,0.3817,-0.5564,0.6355769616210372
1.2434,-0.2216,1.455,-0.13,0.6468,0.8559,-0.4277,-0.5122,0.5447104115724718
1.2729,-0.034073427883794374,0.02211335690015777,-0.016815477322876533,-0.1309,1.4348,-0.2154,-1.0527,0.6542049464233887
-0.1757,-0.5654644549776842,-0.8361,-0.6072,-1.1149,-0.8914,-0.9687,0.2462229090527844,0.8465781716446936
0.9742,1.0921,-1.3952,0.0333,-0.4781,0.017257693899494636,0.2988,-1.267,0.6379953881800536
0.385,1.1514,-0.4938,0.294272814841673,-0.267,0.14503223020745343,0.3634,1.0227,0.8396375202810955
1.2434,-0.2216,1.455,-0.13,0.6468,0.8559,-0.4277,-0.5122,0.5447104115724718
0.2490154081485948,0.23008432509872676,-1.3119,-0.3432,-1.1736,0.5399,0.5803,1.1125,0.7526075285469587
0.2578734524727999,0.2857908306433512,0.07359800682231181,-0.8926,-0.011,0.04058222907509362,0.5975,-0.7931,0.7315252689566601
1.2933,-0.08523471633803167,0.4539,0.33654982504723796,0.1758,0.5076,0.7278,0.874,0.562397170664489
0.04910878674049553,1.5699,0.0885864584310164,-0.328,-0.4453098305215288,-0.1909,0.329,-0.11894560981087289,0.7751623689681182
1.0478,0.6682589973932613,0.20986105877933608,0.1851,1.3858,0.0679,1.0328,-0.5722,0.6449839082114094
0.2005,0.3601,-0.7977,-1.5149,-0.2755660689355119,1.2963,-1.009,0.5547,0.6643873599147476
0.6927,0.1262,-1.235,0.5045,-0.2339,0.34951344503289816,0.7412,0.2463,0.6625027482503474
-0.2331,-1.2064,-0.4409,0.17749455931094082,0.2668,0.4977,0.0671,0.4761,0.9519211094988362
-0.6263483778371098,-0.719,1.1461,0.6028,-0.192919452973223,0.2446,0.7564,-0.1356,0.4657259798037873
-1.324,1.2073,-0.3782,-0.3892,-0.7296,-0.248,0.07163306962197404,-1.5069,0.6973607216266634
0.19632474260929106,0.21005432749980008,-0.09125393544105775,-1.1818,0.03977528463424969,-0.09585359649436778,-0.8906,0.400109372882519,0.752177112739257
0.5546,-0.2393,0.9304,-0.4057,0.4252887524086448,-1.1692,0.013877829037768383,1.4053,0.5082723142475987
-0.3049,0.5442,-1.4624,0.058139123882894606,-1.0699,0.20961473227925043,0.25446548356910065,-0.764,0.6072523515900253
-0.08448595732791156,-1.0846,0.7965,0.34443844881107166,-1.0766,-0.541677269648812,0.3553,0.4378,0.573260435819192
0.6396,-1.2601,0.15862777779876386,-0.7764,0.1106,0.2414,-0.7657,1.4845,0.6009858064887986
-1.3632,0.8314,0.02342211650360524,-0.9944,1.0639,-0.6770469228297848,-0.2559540156482783,-1.2346,0.835353967720921
0.4073,0.2811,0.3766,0.18913371666995937,-0.35909290320556303,-0.8795,1.3541,1.1719,0.6135856395318255
1.4285,-1.5558,0.2741,-0.6972,1.2536,-0.8385,-0.3521365125622621,0.5656,0.689319357467584
-1.1278,-0.5569,1.3546,-0.0172,-0.04285256544065839,1.4658,-1.1071,-0.6236,0.4079842057751508
-0.5896,0.2035402348020568,-0.3849,0.9151,0.5091067772209731,-0.8948,1.2535,0.08436375757895694,0.8810015001849665
-1.3434,-1.4202,-0.20379677537126367,-0.9625,-0.20652790047021535,-0.7567,0.15966356029256396,0.29531283123864527,0.9118230599095608
1.0440699995015734,1.2716,-1.4902,1.1917,-1.3201,-1.4436,-1.0037,0.648,1.1424602849544487
0.27095656608089463,-1.3407,-1.2214,-0.998,0.18071341595720564,-0.49307040167496297,1.5194,0.2533,1.1088566797410067
-1.4238,0.9721,-0.2287,-0.8247,0.33345334724978426,-0.04619658709459388,0.05216582925583005,-0.19414214422453716,0.9397965749335435
0.7911,0.6644,1.123,0.020674041229064848,-0.1579,0.3529,1.0393,-0.06466353431244476,0.43327775042874217
0.2179,-1.5532,-1.0609,-0.09964186897280207,-1.5278,-1.3349,0.0426,1.5636,1.0552204393876599
0.5127069413803309,0.3433,-1.2206,-0.334,0.7633469919898885,0.6901,-0.5246,-0.2122156003652598,0.8226140680542665
0.947,0.19139678791367398,-0.3835,0.4126,0.9432,-0.2992,-0.3762,-0.2737351121585174,0.9396891876861648
-0.10271952115856635,-0.2244,0.5774,-1.5341,-1.1477,0.09751564634418297,0.3142,0.16525229508163122,0.5326901493829137
0.1497,-0.0351,0.1472138971315161,1.4286,-0.03944117018560577,-0.0822,-0.28296795453613566,0.03265507541430497,0.7186323143204434
-0.0548,-0.17338951360950378,-0.3007,0.2313,-1.5452,-0.1915,0.18128809364383408,0.5222,0.7021026577997798
0.17277496294377598,0.3935130097947386,-0.6101,-0.813,-1.1152,1.3836,0.5412,0.36056857821244026,0.7528441554688907
1.0019,0.011385032041637533,0.029860640234411262,-1.4276,-0.4609718552356043,-1.4371,0.7888,-1.1144,0.6738909346074858
0.3272,-1.2287,0.158,-0.11676847325302085,0.521,-1.0355,-0.7687,-1.529,0.8452833844230796
0.7276,0.5223,1.1941,-0.7032,-0.1880107555103316,0.2219,-0.7333,-0.2874,0.5965847981499923
-1.5649,0.8568,-0.9385,0.6491,0.0905,1.4955,-0.02259689486144087,-0.0691,0.6918217032491706
-0.932,0.643,-1.0822,-1.3941,1.0282,0.5417,-0.13436897580608162,-0.7749,1.00597082320885
-1.06,0.6243,0.059569435751571524,-1.5292,1.087,-0.014596227255406994,-0.6977,-0.18017449876553573,0.7402454762651983
-1.4525,0.18986146908475204,-1.1773,-1.4867,-0.2999646064209867,0.1588516483051297,-0.8595,0.05300913103914391,0.8536019712046047
0.5795,0.0149,0.5701,1.3007,0.626,0.2659,-1.3064,-0.8393,0.6812328830076603
-0.2305,-0.4379616425084448,0.9717,1.4345,-0.0042131364080705445,-0.058652974833496,0.0747409870832329,0.16503632371755922,0.43775924227296586
-0.22501061555311416,-0.9598,-0.14712680175043413,0.1958,0.7564,0.8957,0.2778,-0.6323,0.7609537132153472
