392.9375,94.82649999999995,33.2275,178.80549999999985,9.0,825.0,805.0,28.0,55.37944112006524
525.0,38.87428571428572,9.536499999999998,189.0,0.0,1081.0600000000002,613.0,38.551500000000004,43.434945521958916
392.9375,94.82649999999995,33.2275,178.80549999999985,9.0,825.0,805.0,28.0,55.37944112006524
230.0,26.357500000000005,92.06899999999985,195.5,4.6,1029.4,758.6,56.0,35.94398649566099
184.0,149.9136666666667,190.0,179.9425,6.0,982.8076666666658,623.0,36.05,33.70314249113747
326.5,0.0,137.9,199.0,10.8,852.9618375000001,769.1083666666664,28.0,33.5619690565214
375.36650000000037,97.1,20.959,157.9,12.1,852.1,925.7,91.0,60.32028922372376
238.2,158.8,0.0,187.34465,0.6799999999999982,1040.6,734.3,7.0,19.918359462041224
339.7326964285714,0.0,0.0,192.0,0.0,940.0,758.0,26.921166666666668,31.67530789800857
357.4000000000001,0.0,0.0,192.0,3.508227272727274,913.2,776.7495083333333,25.322083333333335,45.839421961762596
228.14820000000003,177.0,0.0,186.0,1.3208571428571412,999.2330000000001,735.1616666666667,91.0,47.406477729769584
247.21200000000067,0.0,118.3,188.5,5.8,1028.4,757.7,34.65833333333333,28.14909556467701
236.0,0.0,0.0,188.13679166666662,0.0,968.0,885.0,36.15625,21.606744623205707
388.6,97.1,0.0,157.9,14.377999999999986,910.4370000000013,822.9220000000006,7.0,39.31728189112818
380.0,0.0,0.0,228.0,0.0,1028.2905,670.0,365.0,49.192912117937134
362.6,189.0,0.0,164.9,11.334499999999965,944.7,755.8,56.0,73.40255024972612
252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,48.09824066439873
377.6159285714285,47.5,0.0,228.0,0.0,1008.344,667.562071428571,191.39159523809522,46.39145266942866
230.8354999999999,129.9,83.72949999999999,175.5,7.8,1006.3,746.6,100.0,49.44040079335611
221.2198416666668,210.7,0.0,185.7,0.0,977.0,714.2773000000004,28.0,32.56590493967233
375.0,129.2829999999999,1.6749999999999952,126.6,22.323500000000017,852.1,940.2632500000026,67.07749999999999,62.46014510935765
203.5,202.37099999999995,0.0,203.5,0.7179999999999991,963.4,630.0,28.1775,33.503389907062676
403.8720000000001,17.6,63.801499999999976,189.0,15.3,1001.9687619047609,633.0,28.0,49.21006440519802
387.0,31.082500000000003,94.0,157.0,13.6275,938.0,845.0,7.0,33.69103305248659
133.0,108.62025,0.0,192.0,0.0,979.0296333333326,839.2,28.0,18.426921482804484
279.85122619047615,237.5,3.003999999999999,228.0,0.0,932.0,594.0,90.0,45.929991185715515
248.48900000000006,166.9771500000001,0.0,168.4,8.2455,1049.3,688.2,28.0,47.31869562025296
200.0,103.05441666666665,0.0,191.948625,0.0,965.4,806.2,28.0,29.71067091879883
480.0,73.36587499999999,8.495,206.8928333333333,0.0,936.2,693.2444999999997,90.0,50.757378940961694
359.0,30.18050000000001,141.0,154.0,10.9,942.0,801.0,29.679166666666664,53.274232236409816
240.7775,40.51700000000001,141.0,206.0,5.339000000000001,992.5957499999998,801.0,7.0,11.786015301367389
307.0,13.10075,0.0,192.13493452380953,0.14199999999999666,968.0,812.0,3.0,11.421076154696967
236.0,45.3645833333333,9.420999999999998,186.68474999999995,0.0,1017.9211250000002,885.0,14.0,19.19307489210475
350.0,0.0,0.0,191.19216666666662,0.5172499999999975,1050.0,770.0,28.0,38.296306838440216
345.3914999999995,179.95300000000003,0.0,164.9,11.6,944.7,755.8,34.48354166666667,54.27527714394793
251.8,0.0,99.87633333333329,146.1,12.4,1006.0,899.8,14.0,30.611014630374903
304.7160863095238,11.02,0.0,185.0,0.0,1111.0,777.3254166666665,28.0,22.938665042554888
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,62.73106823572079
446.0,29.366499999999995,79.0,162.0,11.6,968.1804999999997,727.3209999999998,16.570000000000004,30.234940232796188
401.8,94.7,0.0,184.65849999999995,5.612499999999999,946.8,852.1,33.16825,50.61835971454136
251.8,0.0,99.9,146.1,12.4,1006.0,884.9876166666654,100.0,46.13229048661638
260.0,101.0,78.0,171.0,10.0,973.1273541666673,763.0,28.0,38.76024682467173
319.62833333333333,118.8,0.0,181.1,8.9,852.1,781.5,32.798,46.07945566059622
316.39365277777773,0.0,0.0,197.0,0.0,968.0,781.0,28.0,24.82920610123275
135.7,105.18399999999998,0.0,188.86144999999996,0.0,1076.2,759.3,22.52125,21.917092081102787
406.37725000000006,47.5,0.0,196.4378333333333,0.0,1043.4603999999997,594.0,28.0,42.780800906134786
166.8,250.2,0.0,194.80919999999992,0.0,992.0409999999981,692.6,30.95,33.70836855978881
355.0,19.0,97.0,145.0,12.15399999999998,967.0,866.5353333333337,72.4575,59.16232262766016
310.0,142.8,35.3855,168.78900000000002,10.83591666666667,914.3,804.0,30.595,38.63274262636721
313.3,262.2,0.0,175.5,8.6,1046.9,678.6622500000002,28.0,59.589890293512084
278.74833333333333,160.5,0.0,177.6,9.6,928.0450666666662,759.5,28.0,54.03774997625876
173.5,50.1,116.11550000000003,164.8,6.5,1006.2,785.7923333333333,43.87166666666666,35.60436904593906
149.5,236.0,0.0,166.06199999999998,12.6,929.5940000000005,892.7,29.17875,27.021974543492384
312.7,0.0,0.0,178.1,8.0,962.5587499999997,822.2,28.0,31.09336976466026
314.0,24.623500000000003,113.0,170.0,10.0,925.0,783.0,28.0,30.489171794446133
239.6,209.71804166666655,0.0,199.4828666666667,0.0,941.6,664.3,67.75208333333333,27.76717071050491
300.69526785714277,114.0,0.8124999999999946,228.0,0.0,932.0,648.5716249999998,180.0,43.157591420509355
397.0,0.0,0.0,190.35758333333317,0.0,1040.0,740.6912833333332,28.0,36.152322841165606
200.0,133.0,0.0,192.0,0.0,965.8454999999985,806.2,7.0,13.715790507664435
251.85626785714285,226.3366622294371,0.0,228.0,0.906499999999999,932.0,594.0,7.0,18.242364308385078
525.0,27.676,0.0,189.0,0.0,1125.0,613.0,14.0,37.438770612984065
264.8599999999999,15.551500000000003,95.6,171.5,8.9,990.1501666666665,859.2,100.0,46.70014921198444
212.0,141.3,0.0,193.68181904761906,0.0,973.4,750.0,22.26666666666667,34.537716352909754
224.1015,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,31.521723832741696
331.0,0.0,0.0,192.0,0.0,978.0,794.9143436507937,22.043250000000004,28.915375129416496
152.6,238.7,0.0,200.0,6.3,1001.8,683.9,40.59,25.07057772219775
277.2,97.8,69.45249999999997,160.7,10.388333333333353,1061.7,782.5,37.98875,55.551188986692146
311.17256944444443,0.0,0.0,193.0,0.0,968.0,795.536107936508,23.940666666666665,24.712484878916857
264.8599999999999,15.551500000000003,95.6,171.5,8.9,990.1501666666665,859.2,100.0,46.70014921198444
155.37949999999998,169.4,142.7,191.31599999999997,7.147999999999999,967.4,657.7053749999998,36.32,27.77726118493845
326.0,0.0,138.0,178.9989999999999,11.0,801.0,778.7304499999998,28.0,33.624366849302
287.0,121.0,71.9834999999999,188.0,9.0,904.0,735.0414999999989,28.0,46.52163993047136
290.4,0.0,77.93875000000001,168.1,9.4,961.2,865.0,54.3575,48.82293274754209
213.7,0.0,174.7,154.8,9.002000000000022,1033.5149999999992,776.4,3.0,24.31699511905565
355.42400000000004,88.4150000000001,64.865,202.0,10.0,820.0,680.0,28.0,53.148383597309355
298.1,0.0,107.5,164.67683333333326,10.22756666666667,953.2,784.0,28.0,35.94506721558497
372.55366666666697,114.92799999999983,9.43,150.92149999999998,18.0,876.0160000000027,844.0,23.17458333333333,67.11404499895713
181.9,272.8,0.0,191.01734999999985,0.0,987.6325380952368,714.3,28.0,35.52915083030462
318.8,212.5,13.353499999999999,155.7,14.3,852.1,839.3060499999992,37.2475,58.63396315176741
238.0,0.0,1.3304999999999985,186.0,0.1949999999999979,1119.0,740.6712500000001,7.0,19.514863081445355
102.0,153.0,0.0,192.0,5.584,887.0,772.2038333333329,7.0,17.425447460212844
151.6,0.0,99.35733333333339,184.4,7.9,980.511,815.9,28.0,13.804974400889407
188.7250000000002,36.15449999999996,122.0,170.2,8.139000000000022,1059.4,783.8945000000001,14.0,28.456324737110066
540.0,0.0,18.7755,162.0,2.5,1040.0,700.4733333333332,28.0,59.65173131610246
212.1,26.682666666666663,121.6,180.3,5.7,1045.7314999999996,779.3,3.0,16.077677763427054
