228.61999999999998,152.07999999999998,86.0,189.64000000000001,9.0,825.0,805.0,28.0,32.372432155602716
525.0,40.7,0.0,189.0,0.0,1039.04,613.0,44.2,42.60737226933822
228.61999999999998,152.07999999999998,86.0,189.64000000000001,9.0,825.0,805.0,28.0,32.372432155602716
230.0,6.944256504620801,83.4727387094793,195.5,4.6,1029.4,758.6,56.0,33.69428461534244
184.0,16.52781833198023,190.0,189.26390708756665,6.0,1028.183699225554,623.0,20.870197314887665,30.88000772338604
326.5,0.0,137.9,199.0,10.8,921.8785187784674,802.9355539136458,28.0,30.51796385978451
388.5998580506734,97.1,0.00014759877180448608,157.9,12.1,852.1,925.7,91.0,65.37898092093813
238.2,158.8,0.0,189.35,0.0,1040.6,734.3,7.0,18.07966306942344
352.75,0.0,0.0,192.0,0.0,940.0,758.0,103.6,41.02036298064571
375.2,0.0,0.0,192.0,4.8,913.2,839.68,11.0,33.09539367623208
357.025,177.0,0.0,186.0,9.85,908.5666666666666,826.85,91.0,59.73728786148931
251.39987128304122,0.0,118.3,188.5,5.8,1028.4,757.7,7.0,20.190443773311706
236.0,0.0,0.0,183.0,0.0,968.0,885.0,50.6,18.244582072564658
388.6,97.1,0.0,157.9,12.1,943.0666666666666,769.35,7.0,49.46413143474494
380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,50.352815603489226
362.6,189.0,0.0,164.9,22.0,944.7,755.8,56.0,77.040465733147
252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,51.4938636070613
268.7,47.5,0.0,228.0,0.0,1027.04,702.9599999999999,61.0,39.19427038058185
202.80319064245774,129.9,112.19609905925226,175.5,7.8,1006.3,746.6,100.0,55.4348314688303
293.36,210.7,0.0,185.7,0.0,977.0,758.0250000000001,28.0,30.304924258797666
375.0,137.53333333333333,0.0,126.6,19.4,852.1,955.1999999999999,49.0,51.155889167700494
203.5,136.55,0.0,203.5,16.5,963.4,630.0,17.5,38.52317456784942
238.18538007160996,17.6,96.69961557175922,189.0,15.3,940.7910249091184,633.0,28.0,33.22947139921415
387.0,15.0,94.0,157.0,14.3,938.0,845.0,7.0,32.716683723989604
133.0,111.0,0.0,192.0,0.0,948.7,839.2,28.0,23.234298831130484
373.6666666666667,237.5,0.0,228.0,0.0,932.0,594.0,90.0,35.788961525919746
152.0,35.43333333333333,0.0,168.4,11.875,1049.3,688.2,28.0,34.73064032895604
200.0,91.06,0.0,181.64000000000001,0.0,965.4,806.2,28.0,36.252477608019106
480.0,59.6,0.0,191.0,0.0,936.2,731.64,90.0,49.429655244849606
359.0,19.0,141.0,154.0,10.9,942.0,801.0,23.5,49.33490921591983
480.0,0.0,141.0,206.0,0.0,936.2,801.0,7.0,24.358355532410695
307.0,80.575,0.0,183.84,0.0,968.0,812.0,3.0,10.388727092040762
236.0,57.7,18.82,184.4,0.0,995.26,885.0,14.0,15.808203205624901
350.0,0.0,0.0,177.8,2.75,1050.0,770.0,28.0,35.5884650932697
362.6,189.0,0.0,164.9,11.6,944.7,755.8,31.4,68.22929256672712
251.8,0.0,99.89996125938126,146.1,12.4,1006.0,899.8,14.0,38.34678980024257
345.62,0.0,0.0,185.0,0.0,1111.0,750.9399999999999,28.0,32.29233157444464
475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,56.882784558912256
446.0,24.0,79.0,162.0,11.6,967.0,712.0,29.5,37.6418075964604
401.8,94.7,0.0,168.2,0.0,946.8,852.1,15.5,37.04252566707887
251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,49.43554169437495
260.0,101.0,78.0,171.0,10.0,973.3545652130376,763.0,28.0,43.6643294277691
475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,42.668723675251755
339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,25.33513926200133
135.7,64.46000000000001,0.0,190.6,0.0,1076.2,759.3,19.25,18.339707194154023
305.7,47.5,0.0,188.88000000000002,0.0,978.4399999999999,594.0,28.0,36.60935796807046
166.8,250.2,0.0,189.44,0.0,973.8799999999999,692.6,29.4,38.55145049396251
355.0,19.0,97.0,145.0,11.446228704644962,967.0,825.9458200942593,22.445037075850905,49.5539063976598
310.0,142.8,105.24030305070168,169.48522936310943,20.29416614182638,914.3,804.0,28.507293103543095,46.12108211423164
313.3,262.2,0.0,175.5,8.6,1046.9,797.1525528166376,28.0,40.93398593252582
294.3670886710852,160.5,0.0,177.6,9.6,928.6031737309511,759.5,28.0,38.99689554372827
173.5,50.1,173.49967412493748,164.8,6.5,1006.2,793.5000327557083,61.34381879312683,43.11199207093581
149.5,236.0,0.0,181.175,12.6,956.1333333333332,892.7,36.75,22.307447488531754
312.7,0.0,0.0,178.1,8.0,895.3815667094577,822.2,28.0,35.726127670648545
314.0,98.00000303447594,113.0,170.0,10.0,925.0,783.0,28.0,53.2397405700184
239.6,64.46000000000001,0.0,182.54000000000002,0.0,941.6,664.3,19.25,34.47632011955843
370.5,114.0,0.0,228.0,0.0,932.0,670.0,180.0,49.965662361938335
397.0,0.0,0.0,188.14000000000001,0.0,1040.0,779.48,28.0,30.471433687110107
200.0,133.0,0.0,192.0,0.0,910.9,806.2,7.0,19.31358042802105
385.7,76.0,0.0,228.0,0.0,932.0,594.0,7.0,28.038649525830646
525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,43.2521619051625
295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,49.74341391497778
