0.64,784.0,343.0,220.5,3.5,3.773989462719186,0.4,3.0,18.166372266635914
0.9,563.2832263938126,318.1158091207973,122.5,7.0,4.0,0.4,3.0,34.58588889974783
0.71,710.5,269.5,220.5,3.5,3.0,0.2567370172432376,3.0,12.280840562435376
0.86,588.0,293.7483277407568,147.0,6.414600413503557,3.747351667765628,0.4,2.0,31.442703038911276
0.671248423799055,751.1045440627223,310.0895805727972,220.5,3.5,4.0,0.23846650346458023,1.0,13.085787667590038
0.6325798492212544,784.0,343.09144090899633,220.5,3.5,3.4499907723623835,0.1,3.0,14.126935350463867
0.74,692.0172517118584,245.0,223.42000740228892,3.5,3.5615653597011203,0.25,2.9567018097623645,12.248502167060952
0.98,514.7711977941943,294.27165167975795,110.25,7.0,3.5466781341128524,0.22545613770956222,2.0,30.49834010292192
0.82,609.1819549653521,314.6024422902335,147.0,7.0,5.0,0.26540912605651334,5.0,26.932272739096366
0.76,661.5,416.5,122.5,7.548452236042657,3.0600578811073262,0.1,4.0,32.69018222541392
0.62,808.5,367.5,220.5,3.5,4.0,0.24984041991220915,3.0,15.070276454090093
0.7210981120614945,710.5,269.4042780082059,220.5,3.5,4.0,0.2602969064793912,2.954424518550021,12.969309170739512
0.64,784.0,343.0,220.5,3.5,3.773989462719186,0.4,3.0,18.166372266635914
0.86,588.0,294.0,147.0,7.0,2.0,0.25564520292592063,5.0,29.283752623286446
0.98,514.5,294.0,110.25,7.0,2.0,0.4,1.0,32.3201220494824
0.71,710.5,269.5,220.5,3.6250273831881756,3.0,0.1,1.0,8.298815520921957
0.98,514.5,293.8483317045717,110.25,7.0,5.0,0.25,2.8873064030723814,28.28080525569433
0.9010544773859268,563.7506423179476,318.5,122.5,7.0,3.627358767730442,0.4,2.0,34.25597230191827
0.76,661.5,416.5,122.5,7.0,4.0,0.25,3.0,37.025508688411556
0.86,588.7619034175726,294.0,147.0,7.0,3.0,0.2511020262468444,4.0,29.839124659934644
0.76,651.8313677704034,406.6194929130683,122.5,7.806116672560385,3.0,0.25,2.8921339499619685,36.287138662741214
0.7966356130429257,655.2918805949852,416.5,119.44343917408003,7.0,3.7292241755620523,0.25,5.0,35.542376069666055
0.86,588.0,325.0488411600828,131.34984414191248,7.0,4.0,0.23758346366783414,2.899318762096723,30.35504594680021
0.66,759.5,318.5,220.5652867046752,3.6952779293700004,2.0,0.25,2.9531561363404655,12.215273109706812
0.660520094686335,759.5,318.5,220.5,3.5,4.0,0.1,1.0,10.257159678513824
0.8180345655103995,610.920261273635,316.49371080716173,147.0,7.0,3.6294210470228734,0.25,2.9090652489078206,27.309014029447734
