-1.3481,-0.026,-0.1951,-0.3163,-1.4606,0.03594500000000003,0.0906,0.4311459999999997,0.6618815098752499
-0.24150200000000013,-0.9397,0.9578,1.2212,-0.0215,-0.3463,-0.015889999999999998,0.7137,0.5762584122373101
0.5555,-0.5347,0.03927999999999996,-0.9196,-0.2158,-0.5852,0.4918,-0.153823,0.6914489912952676
-1.1404,0.2922340000000001,0.12179499999999992,-0.6845,0.43304899999999996,1.1868,0.9077,1.1841,0.719147120898978
1.3112,-1.376,0.2391,0.97,1.4223,1.2207,0.6444,0.95,0.738499705505722
1.1522,-0.23927899999999983,1.3925,-0.5667,0.9323,-0.3109,0.5344,0.6835,0.5468088002656919
-0.019545000000000007,-0.21859499999999993,0.4858979999999998,1.2143,-0.6178,-0.3897229999999999,-0.3028,-0.7225,0.580004701922466
-1.148,-0.9823,-1.5492,0.7621,0.5555,0.1244,0.0144,1.461,1.0244206164807297
-1.4171,-0.3091,-0.7499,1.2672,-0.0788,1.4993,0.5153,-0.6234,0.7197253255697955
0.4077,0.26934500000000006,1.015,-0.6981,0.42433499999999996,0.024143999999999995,0.4805,0.5106,0.5856682256103759
0.4879,-1.4711,0.26245,0.103,0.6544,1.0623,-0.0687,-0.0208,0.8591206785032405
-0.500486,-0.1007,0.3213,0.164281,1.0604,0.100906,-0.5661,-0.6402,0.8027379817248169
-0.7822,-0.10369000000000002,0.2991,-0.1457,-0.2364,-0.006158999999999995,1.4261,1.3656,0.5816256148468533
0.13018900000000005,-1.2901,0.2398,-0.8462,-0.2764,1.104,0.7323,0.2374,0.8135331647643496
0.24382899999999996,1.196,1.3235,1.4567,0.578,1.0046,0.2788580000000001,-1.5259,0.3249719318624418
-1.5135,0.3726,-1.2989,0.7092,-0.255869,0.2991,0.134,0.2878200000000001,0.9410211996179703
0.34945899999999996,-0.2027,0.7546,0.432144,1.0997,0.964,0.3485,-1.3358,0.3585994988935592
0.4057,1.4482,-1.282,-1.0431,0.315405,-0.4203,0.2053,-1.1825,0.9486392954621666
1.1099,1.0419,0.2026,-0.09857000000000003,-1.0337,-1.1269,-0.3697579999999999,-0.214759,0.6569982865149913
1.3858,0.21017300000000005,0.372338,-1.182,-1.2284,0.5933,-0.3817790000000001,-0.386544,0.500718997907333
-0.9555,-0.2997429999999997,0.0438,0.155143,-0.764,0.36605100000000007,0.030249000000000085,-1.2172,0.6650690042046378
-0.9055,-0.2576,-1.5389,-1.5284,-0.4553,-0.1421,-0.33058,0.2748600000000001,0.9074702133974742
-1.5007,-0.26137400000000005,-1.2953,-0.37536300000000006,0.16551900000000003,-0.4188,-0.1478,0.1806,0.9898053044271008
0.1279,-0.057273,1.4327,0.3488,-0.1153,-1.2922,-0.9459,-0.6881,0.5905132919141391
0.3379289999999998,0.8337,0.4288,-0.17223999999999992,0.067,-0.04934999999999996,0.24780700000000006,-1.0663,0.589873822428836
0.48687900000000006,-0.4452,-1.1656,0.6018,-1.3494,0.8212,-0.3150139999999999,0.3219,0.6252768174792908
-0.9966,-0.5536,0.11751999999999989,0.011446999999999994,-1.2365,0.6798,0.1293,-1.4006,0.5996845196349551
1.158,0.4941,0.3856840000000002,0.1517,0.7552,0.1681,1.5252,0.12226400000000001,0.569518735461104
1.333,0.1582,0.521976,0.0642,-0.11240799999999997,1.0231,-1.506,-0.4002,0.6398153162610412
-0.17527200000000007,0.8296,-0.016194999999999994,1.1159,0.6118,-0.12521900000000005,1.2487,1.5253,0.5263559946762558
0.2590989999999999,0.605,0.19568799999999992,-0.6034590000000002,-1.3628,-0.04784699999999997,-0.8801,-1.4785,0.5909785678898684
-0.347432,1.0541,-0.365,-1.4625,0.5231,0.391328,0.410125,0.0556,0.9169219461166468
-0.5490929999999998,-0.4269,-0.2814,-1.3246,1.3423,-0.312619,-0.64052,0.3456,0.8363094741911365
-0.7306,0.27062200000000014,0.04546700000000003,-0.094909,1.0915,-0.1950949999999999,-1.0232,-0.14826199999999992,0.9163347362465856
0.5271,-0.53,0.1014,1.1864,-0.180256,-1.1687,0.184,-1.3947,0.67449652985337
