0.64,784.0,343.0,220.5,3.5,3.0673268234784796,0.4,3.0,18.894629060002234
0.9,709.7173200035708,322.5563607644089,122.5,7.0,4.0,0.4,3.0,34.01475465019725
0.71,710.5,269.5,220.5,3.5,3.0,0.22930932125258752,3.0,11.774202414514487
0.86,588.0,307.2076002623813,147.0,5.149728402985432,3.6316354535911506,0.4,2.0,29.56702190301571
0.7406737550808246,659.8617060784617,314.92537360853953,220.5,3.5,4.0,0.21465502441625608,1.0,16.3970612152726
0.714127391333852,784.0,332.85997501585166,220.5,3.5,3.043901616905708,0.1,3.0,14.17187512402662
0.74,673.1436313670602,245.0,183.9560333989329,3.5,3.25130348488503,0.25,2.9864694144333277,15.411656651908764
0.98,650.2214512563406,326.05377166423693,110.25,7.0,3.9466211107113964,0.2567261782865028,2.0,33.659033520999465
0.82,657.2802050475366,319.6369790512688,147.0,7.0,5.0,0.22089191433472127,5.0,30.147747297419112
0.76,661.5,416.5,122.5,4.79942177692834,2.7546589995440836,0.1,4.0,30.499441801132843
0.62,808.5,367.5,220.5,3.5,4.0,0.23520475717076642,3.0,13.715044904466343
0.7083248514861502,710.5,337.95518444590294,220.5,3.5,4.0,0.23159244490591058,3.07601301755236,15.324120924934926
0.64,784.0,343.0,220.5,3.5,3.149738775890421,0.4,3.0,18.709425241999536
0.86,588.0,294.0,147.0,7.0,2.0,0.19535816038757875,5.0,27.747836364128027
0.98,514.5,294.0,110.25,7.0,2.0,0.4,1.0,32.471843334885385
0.71,710.5,269.5,220.5,5.822222771749571,3.0,0.1,1.0,16.128528085291464
0.98,514.5,326.22962810178547,110.25,7.0,5.0,0.25,2.1464041495761093,30.222037741507037
0.8375824910224293,684.6208819919099,318.5,122.5,7.0,3.7536028663966308,0.4,2.0,32.846349800060366
0.76,661.5,416.5,122.5,7.0,4.0,0.25,3.0,36.64957471701246
0.86,667.9435498658014,294.0,147.0,7.0,3.0,0.23583121330074788,4.0,27.945089634976256
0.76,684.9960320411799,321.92034526413016,122.5,5.301069397721374,3.0,0.25,2.811668740370222,30.653204562807332
0.7583856546864762,681.7708193216112,416.5,166.72125409867039,7.0,3.07679849426922,0.25,5.0,31.448302960161264
0.86,588.0,324.70099954881476,175.6615961418892,7.0,4.0,0.20994648378102493,3.1676901724500497,30.735638690226832
0.66,759.5,318.5,153.34854546720788,5.2109569685176504,2.0,0.25,2.0188129147393807,21.025802219966234
0.7380627020622451,759.5,318.5,220.5,3.5,4.0,0.1,1.0,11.280971792092798
0.7603097279060514,684.772104754446,307.1047678574828,147.0,7.0,3.4077146584703772,0.25,2.090911440645229,26.19185267200246
0.7623194052300828,690.7397168326754,322.22602761286294,220.5,3.5,3.8668758475422873,0.21357074920181693,1.0,18.043757503147834
0.76,634.5540571221447,416.5,122.5,7.0,5.0,0.25,3.0,37.02970804374341
0.98,514.5,294.0,110.25,7.0,2.0,0.18098282215659434,2.9419770160109917,27.51526195367501
0.62,808.5,367.5,220.5,5.469702342362437,3.0,0.4,2.0,21.506463207567236
0.86,588.0,294.0,147.0,7.0,2.0,0.25,2.9512575202306044,29.148214465927694
0.82,650.4701249586769,312.32284320463407,172.74460764179986,7.0,4.0,0.25,1.7761594748703755,29.08022378168807
0.82,706.4164768173495,318.5,167.34592504667128,7.0,3.0,0.23879563242009755,1.0,25.685237927554553
0.82,667.125686539648,318.5,147.0,7.0,3.3317807406435453,0.21879843762707293,1.0,30.25872254026551
0.822200163153382,710.5,305.62817985130926,220.5,3.5,3.814830314351907,0.2023963090027034,2.1035129074351815,16.52225664033263
0.86,588.0,294.0,179.89495723736056,4.032616693014676,5.0,0.0,0.0,18.870531559173873
0.7395521629721944,660.249598400163,343.0,183.62597559140562,7.0,5.0,0.1,2.297850948029335,29.52386751525991
0.64,784.0,298.47858046282494,220.5,3.5,4.0,0.20675840047589458,2.0,13.443276226611278
0.74,686.0,302.8830224834377,220.5,3.5,3.0,0.1,1.0,11.075738326761083
0.79,637.0,304.86896250410837,147.0,7.0,3.0,0.1,2.492137568171497,28.686404821103423
0.71,672.5902131963697,327.60744941750517,222.2561047701272,6.1823130530159345,2.0,0.4,3.7748462898490613,28.147284114971352
0.66,666.1887291255119,318.5,220.5,3.5,5.0,0.1,1.0,14.899202337006907
0.64,784.0,343.0,164.81494013777694,3.5,5.0,0.4,5.0,22.215855300544952
0.713528746645495,680.3976362118117,294.0,110.25,6.210690679901712,3.0,0.4,4.0,25.419489625204758
0.64,784.0,343.0,220.5,5.119693881468047,3.3773321587569756,0.4,3.0107858706297277,23.355381216024053
0.74,686.0,324.1466561973884,162.28444753481338,4.473187268636023,3.0576994468364718,0.24480712881009087,1.9836364684231804,23.224638594949305
0.79,673.1937172141797,343.0,147.0,7.0,3.0,0.25,3.0,39.3269350432859
0.79,637.0,317.9881557798443,167.9973253507941,7.0,3.2331959449133456,0.0,2.2614320743070593,23.439671729026017
0.82,612.5,318.5,147.0,4.39760787511728,2.9452566613984894,0.0,1.8847908541652418,19.165829932648837
0.71,710.5,269.5,220.5,3.5,3.0,0.23425576780862278,3.0,11.813906239953361
0.7933401563240086,759.5,318.5,220.5,4.358156004044117,5.0,0.249811160389623,4.0,20.90345572799027
0.76,661.5,330.97371344768413,171.53978169361045,7.0,3.217262097329115,0.4,1.0,37.52526109848656
0.82,612.5,312.2170489021743,147.0,5.8065163299584395,4.278381961493247,0.1,2.0599683780259084,23.64090876758187
0.71,710.5,269.5,157.1386728320212,3.5,2.0,0.4,3.0,16.779542326529896
0.7662779009727868,710.5,269.5,220.5,3.5,3.7973463810757253,0.1,2.990059925721802,14.178068093545813
0.7794593376916801,612.5,318.5,147.0,5.246176819083111,3.2588305987780637,0.25,3.0,26.7229077138177
0.9,563.5,318.5,122.5,5.671693557480863,3.0,0.20474125770129611,2.241457633934089,32.309825275749574
0.62,808.5,367.5,220.5,3.5,5.0,0.0,0.0,11.572923186343486
0.98,699.9943148194867,320.85175598882455,173.27856697217956,4.288096368330997,5.0,0.0,2.7131879731340396,21.507485403032312
0.62,687.9739846653329,331.66431604882223,172.44077260487185,3.5,2.769387378509823,0.25,3.0089792427056907,19.679915498662446
0.86,588.0,320.7450176936599,177.7700954821794,7.0,3.4069480705534927,0.25,2.7328289511752977,31.44024336349507
0.6863185177479681,654.7620397912852,294.0,110.25,7.0,3.0,0.0,0.0,20.92996251246414
0.71,710.5,296.46582985314546,220.5,3.5,3.672105904721447,0.0,1.9554487200505957,7.248075601615312
0.62,808.5,367.5,220.5,5.690093784375623,3.0,0.25,3.0,19.42824242564529
0.66,759.5,335.83310346534915,183.95583416462665,5.0350180127077415,5.0,0.24699590742307156,0.0,21.230265209021905
0.79,702.0389177308847,343.0,147.0,7.0,4.0,0.1,2.847717115958398,32.65205343396933
0.71,710.5,324.6658452073198,220.5,3.5,3.241654529359512,0.4,3.0,17.06472329798003
0.79,637.0,338.5792363920316,177.80811353569018,7.0,5.0,0.25,1.0,37.02150586508079
0.7680184643368962,678.3713749186581,245.0,220.5,5.6568254510029075,2.0,0.2091451844609477,5.0,19.80134333940254
0.7754656668550631,514.5,294.0,110.25,7.0,4.0,0.28132479216659206,0.0,28.33915587677608
0.7761275828506118,688.6149907389987,416.5,170.72553114346178,7.0,2.0,0.1,3.0,29.86028017783568
0.82,663.6994125956612,327.92921303583887,147.0,7.0,4.0,0.22070372451687287,1.0,35.38802403417873
0.7807801235905584,808.5,367.5,220.5,4.723480862060698,3.0073565105930324,0.25,3.0,23.182799197833447
0.7566560106560244,710.5,269.5,220.5,3.5,3.2665037732989877,0.1,2.6367151184844886,13.71660070075647
0.9,719.9997018637155,320.25899635419813,122.5,7.0,3.0,0.4,4.0,32.5871778161948
0.8278531348692857,759.5,306.83040722657194,220.5,5.529337421594255,3.0,0.25,2.438413388859739,22.047550673474447
0.71,710.5,269.5,220.5,3.5,3.6579019770975125,0.1,2.0,10.680402888167652
0.69,735.0,294.0,175.57916813253698,3.5,3.0,0.201945921092986,3.0188542579549296,15.114338993704695
0.7750715544368494,686.0,245.0,220.5,5.924048208467332,3.0,0.18981147689064065,2.0,20.6766789969963
0.86,682.4055234737787,294.0,187.78532220458098,5.111230446638375,3.0,0.25,2.9516713357754414,21.568297706996425
0.69,735.0,294.0,220.5,3.5,3.378800121822499,0.25,2.3682991856687656,12.640469034041034
0.69,735.0,294.0,154.9304903380005,3.5,4.0,0.0,0.0,8.615212802546093
0.7674986435395141,784.0,325.3589325594074,220.5,3.5,2.0,0.20017352112243705,3.278104034007119,18.38070085360202
0.7447454953220223,651.8514236249446,416.5,172.3117000535388,7.0,2.780603175999114,0.25,5.0,33.15225196366643
0.69,735.0,294.0,176.63119347999935,3.5,3.0,0.1465298833663054,2.3476983591903435,14.42824820141677
0.8384921029465225,680.7784113761903,294.0,147.0,7.0,3.0,0.1,3.0,24.746571528431502
0.7193357180257166,808.5,367.5,220.5,5.546868417257878,2.531227768623554,0.25,3.0,20.524930455786247
0.98,672.2929321602478,308.9867590299292,174.94097317852845,7.0,4.039060317210955,0.1,2.0,25.862992405914373
0.71,710.5,269.5,220.5,4.999632409453295,3.0,0.1,1.0,14.950628826258491
0.7962376061229668,661.5,416.5,122.5,5.321447628214499,4.000864864030843,0.4,3.0,39.09324616134806
0.742604414614787,661.5,416.5,122.5,7.0,3.403816628986795,0.25,1.0,34.73811998944293
0.69,694.3737827800275,294.0,220.5,4.702928584563059,2.0,0.25,2.0,16.74148909174453
0.76,661.5,416.5,122.5,4.982901292158552,3.0,0.25,2.174000072365016,33.76686601106391
0.7720477312942895,686.0,324.99889919106016,186.79890839455607,5.257886919512885,4.0,0.22834236596246646,2.0010407735613533,26.41633988645012
0.98,704.65078529972,294.0,110.25,5.3299521924201905,3.0,0.1808145495828562,2.5009640218604505,26.352248565292708
0.62,808.5,367.5,179.88942287552288,3.5,2.0,0.25,1.0,17.427944122071224
0.69,735.0,294.0,220.5,3.5,3.0,0.4,1.6296492966770209,14.660565699446115
0.64,784.0,306.99021811406055,220.5,3.5,2.0,0.1,3.0,12.442838952264905
0.98,716.8434862720011,294.0,110.25,7.0,5.0,0.18209263874383302,2.6392316965863882,26.763892336623627
0.7885907137299745,661.0172657154583,416.5,180.9103266598849,7.0,4.0,0.2289225554365273,0.0,34.75805165137699
0.8163071537412964,784.0,295.94671028864707,220.5,3.5,3.1256359770167808,0.2047008256312104,3.001007204510786,16.38009251486136
0.69,735.0,294.0,166.32016008123333,3.5,5.0,0.21579659054570954,2.1969466242037434,14.365872436200963
0.71,660.9725005836434,269.5,220.5,3.5,3.0,0.2679347750602487,3.137704856614542,15.521399505707224
0.9,563.5,313.02271693722327,122.5,7.0,2.0,0.2158576886722512,2.7234867751056813,32.10920526909018
0.82,612.5,319.40082782096107,147.0,5.363535970508036,4.0,0.25,5.0,25.928373506731763
0.7443968115850945,637.0,343.0,147.0,7.0,2.0,0.2730890054626383,2.0,36.627287029940426
0.74,686.0,245.0,220.5,3.5,4.064176233146442,0.17111432739330673,2.20369638751304,11.354969936766212
0.86,588.0,294.0,147.0,7.0,4.0,0.4,2.2468543294642256,31.64238420363254
0.79,637.0,343.0,147.0,7.0,3.8652430095198342,0.2098977883256217,5.0,37.8396890865689
0.64,784.0,343.0,220.5,3.5,3.8792323002063585,0.25,4.0,16.615963506828546
0.7949765145621062,612.5,318.5,190.33222613853752,7.0,4.0,0.24870900378441227,2.2546998714790965,25.907116508631756
0.64,784.0,343.0,220.5,5.222542716136694,3.0,0.0,0.0,16.40750727931339
0.8083469329219873,563.5,318.5,122.5,7.0,3.0,0.1906719542796444,2.0,30.905546900119226
0.98,514.5,294.0,110.25,5.4148925537034955,3.214662402456299,0.25,3.0,28.156628178846404
0.64,784.0,330.4363965215253,220.5,3.5,4.0,0.1,2.468611345310973,14.74792571929106
0.7677391814249921,735.0,294.0,202.37013835613837,5.980057319302006,3.787512369345638,0.25,1.0,21.86327045776304
0.71,710.5,269.5,220.5,3.5,3.0,0.24103602428760973,2.0,12.135955145309625
0.8011544149091872,637.0,343.0,147.0,4.686141385310903,4.0,0.1,2.0,34.53099375968239
0.9,563.5,318.5,122.5,7.0,3.0,0.1,4.0,29.382508242286796
0.8645817014123776,705.879743621314,318.5,220.5,3.5,3.9927782043128572,0.25,1.67163435259635,18.6237459739848
0.62,808.5,367.5,220.5,3.5,3.456100628038262,0.24268348333004525,4.0,13.928439346872828
0.62,808.5,367.5,220.5,5.649208759869149,2.0,0.4,5.0,21.30784547016712
0.7634154464419688,588.0,305.40524339744286,147.0,7.0,3.6706590137044475,0.1,1.0,26.242729707102914
0.79,637.0,343.0,147.0,7.0,3.7566816892765615,0.20063652380562366,5.0,37.885838680662516
0.74,686.0,245.0,220.5,3.5,4.3128651709295545,0.1,3.0,10.54339871443083
0.64,784.0,331.14791847948,220.5,3.5,3.4512683173711682,0.1,2.0,14.748823228436763
0.79,637.0,343.0,147.0,7.0,3.4032652462768502,0.2787448381351559,5.0,39.70216264442105
0.69,735.0,294.0,220.5,4.837724789158441,5.0,0.25,5.0,16.97666943112414
0.79,637.0,319.6427337185185,147.0,7.0,3.0,0.1,2.9143800890988167,31.310789565182887
0.74,686.0,245.0,220.5,5.080471904704268,4.0,0.25,2.728154442115868,16.266297912962752
0.7293411301954588,709.6882702766646,324.05902237408634,220.5,3.5,2.2268181910879847,0.2710766878895129,2.740527050531735,15.9039998419642
0.79,637.0,300.3244041879133,147.0,5.828242548048573,4.0,0.4,5.0,31.594004920850388
0.86,588.0,294.0,186.8291736496282,7.0,3.0,0.22985735368472882,2.0,27.25123240156937
0.6892081021239996,710.5,269.5,220.5,6.410344221220702,2.0,0.25,2.0,17.502973792977507
0.64,784.0,343.0,220.5,3.5,5.0,0.25052732112542064,2.0,16.982536432575408
0.82,668.126509287482,314.97897318869525,197.93959441330662,5.124309301415077,4.0,0.25,2.5536090780694427,24.84228411480696
0.86,588.0,294.0,157.15701870772827,7.0,3.0,0.25,3.0,29.162482413354557
0.71,662.2445503213044,305.04781672489645,220.5,5.561904326375492,3.1296116828016833,0.22864580340411575,5.0,20.671487144365532
0.98,514.5,290.15843277844664,110.25,7.0,2.0,0.1,2.0,24.511971811645598
0.79,637.0,343.0,147.0,4.814738330485558,3.0,0.4,1.6637938779012258,38.934646936609454
0.8929181275220175,588.0,294.0,200.10088544740293,7.0,4.0,0.25,4.0,26.910923468780233
0.64,784.0,343.0,186.699125326181,3.5,3.024766415243932,0.22028311736896433,3.4437613484076244,17.22238616057026
0.76,680.6286047975043,416.5,165.84241865424465,6.458128760476672,3.0,0.4,1.0,33.39462565568906
0.71,687.698047048274,269.5,170.0664647384227,3.5,2.0,0.0,0.0,8.333772683857616
0.86,588.0,294.0,147.0,6.400599779058361,2.9843198467925394,0.24067549892148232,3.0,28.39810117799567
0.6818151487412686,588.0,294.0,147.0,7.0,2.0,0.25,5.0,25.52025724634297
0.7840063527589625,686.0,311.6179394961326,181.22437398496365,5.803189374080397,4.0,0.23635516984039437,2.877051829971508,24.57443208356756
0.79,637.0,338.350796138389,147.0,5.501054516117719,4.0,0.4,5.0,39.146205872419365
0.64,784.0,343.0,220.5,3.5,3.6699366970556904,0.1,2.4498062998901258,15.179816427752899
